CustomerID,propensity_score,iptw_weight
16284,0.2641357788495097,1.0821411495706343
16285,0.09405492688606455,0.8789814943930314
16286,0.20292399584858262,0.9990376702551185
16287,0.34280507908916635,1.211678497301917
16288,0.0994876470151333,0.8842843205473199
16289,0.10039020135953501,0.885171499251245
16290,0.2900506640018547,1.1216419451736361
16292,0.34898549358803416,1.2231815825310994
16293,0.24634242366512282,1.056592515232491
16294,0.10380782065911592,0.8885470913050666
16295,0.09382888031112234,0.8787622303358041
16296,0.3049200748744431,1.1456365310217362
16297,0.09487305004990512,0.8797759852886895
16298,0.3622852855341847,1.2486915169751462
16299,0.10003192683597041,0.8848191151982727
16300,0.2937320039611484,1.1274883736341443
16301,0.10246791888211827,0.8872206029804343
16302,0.09719717385254678,0.8820408301132536
16303,0.3340839511483296,0.6097001819338288
16304,0.09307131256709188,0.8780281903505226
16305,0.10000166089747733,0.8847893597201184
16306,0.1920613869280924,0.9856057642498373
16307,0.2630971430601008,1.0806159138946545
16308,0.39171886582279347,1.3091133514782125
16309,0.19325601294056802,0.9870652486747669
16310,0.2059834777118396,1.0028871337701193
16311,0.05951325905960356,0.8466987566538775
16312,0.09517767121554327,0.8800721742504485
16313,0.0969008872050271,0.8817514522179295
16314,0.20200193685844237,0.9978833169955114
16315,0.21973155071562253,0.9269995370848073
16316,0.22270514102281636,1.024461882137658
16317,0.3182691921358962,0.6399961128167753
16318,0.0957459590028807,0.8806252646939821
16319,0.12802681590285148,0.9132264256821142
16320,0.32854044726871406,1.1859373374979285
16321,0.32824491437601716,0.6205459304175938
16322,0.07344497336559407,0.8594297492467152
16323,0.2588968058071373,1.0744913265027187
16324,0.07376103249798445,0.8597230111698559
16325,0.31454898577979407,1.1617299233404756
16326,0.18406969863748807,0.9759521773783185
16327,0.2505858505991619,1.0625752860956064
16328,0.10492316458917192,0.889654298603534
16329,0.3648631070292247,1.253759564302828
16330,0.3181214107616508,1.167816333833211
16331,0.26677322670135617,1.086033657256203
16332,0.30671114934927235,0.6641136007884488
16333,0.046931753970859046,0.8355214409056528
16334,0.08840125904109118,0.8735301162944294
16335,0.2891835791462665,1.1202737174350528
16336,0.28195698304070366,1.108998953260249
16337,0.09879728775453864,0.8836069214878258
16338,0.09501377025887531,0.8799127854481044
16339,0.11938457316450436,1.706175600390476
16340,0.2896818235789625,1.1210595204193154
16341,0.2641756203829879,1.0821997425773804
16342,0.20178715149976595,0.997614803745492
16343,0.24224821622158188,1.0508836419137324
16344,0.420315249207623,1.3736931204679927
16345,0.2210712004181102,1.0223128925662148
16346,0.10227738219203157,0.8870322952852562
16347,0.3919292781340386,1.3095663474144765
16348,0.3253118433907123,1.1802622387883919
16349,0.09941604767825668,2.048874910572997
16350,0.36614976861067766,0.5563052697512176
16351,0.2614880167920699,0.7789689496872051
16352,0.057042429101867756,0.8444801534869021
16353,0.08847310308730034,0.8735989655387608
16354,0.3360292339559523,1.1993132754143938
16355,0.09613420355964222,0.8810035265630677
16356,0.26714938355580375,1.086591095559687
16357,0.3128316703832019,1.1588266220705423
16358,0.3116843651734251,1.1568950549907613
16359,0.25257477740336287,1.06540283914587
16360,0.09673020940813384,0.8815848404294699
16361,0.0998228015736056,0.8846135578591903
16362,0.28562708297557443,1.114696449468652
16363,0.10143059428017372,0.88619637963946
16364,0.19221726279719822,0.9857959541957504
16365,0.29794927588693737,0.6836433657707679
16366,0.46918469929488904,1.5001620208496447
16367,0.2752479040666234,0.7400275997996547
16368,0.2793261198873256,1.1049504861744004
16369,0.28751171398408404,1.1176449772339172
16370,0.2472430400194144,1.057856647681117
16371,0.10781989886304523,0.8925428320906398
16372,0.3600718498889671,1.2443724409772017
16373,0.061743646763556696,0.8487114970838028
16374,0.31113977316328867,0.6546609060147712
16375,0.05926306968109718,0.8464735767668313
16376,0.05566125435945898,0.8432450303238994
16377,0.27797587524490314,0.7327651927234781
16378,0.11781093514348273,0.9026511276618532
16379,0.13815377867501705,0.9239571219323369
16380,0.09824205400231312,0.8830628637518363
16381,0.050070081309024475,0.8382817916726135
16382,0.1869888619633846,0.9794563898924443
16383,0.2914533234913427,0.6988805046251578
16384,0.3341828669525938,0.6095197149206454
16385,0.3290314244277181,0.6190625899960385
16386,0.2641403940751271,0.7711468990175538
16387,0.3027719615967238,0.6727539918891652
16388,0.08643967001980427,0.8716544798097281
16389,0.3222395633132255,1.1749121239599642
16390,0.30259895555495425,1.1418235756118646
16391,0.28041477568396966,1.1066221585644522
16392,0.2610836925466185,0.7801752909555557
16393,0.1925600142156281,0.986214416208447
16394,0.3045142927322957,1.1449681077301825
16395,0.2936372578693076,0.6936825635627206
16396,0.0989465317929363,0.8837532758052687
16397,0.10305357624455247,0.8877999099094516
16398,0.17694541817627085,0.9675044301912822
16399,0.27207226405629964,1.0939395696625571
16400,0.4023226492707891,1.3323391847325898
16401,0.16675681537681059,0.9556741283924204
16402,0.17138500031094775,1.1884998420325443
16403,0.10158106723211609,2.0052067904629136
16404,0.09529645480752387,0.880187723851879
16405,0.07175353819095749,2.838759605891859
16406,0.26454580458614346,1.082744458008823
16407,0.21211820383025073,1.010695967434341
16408,0.08960680196324208,0.8746868451136423
16409,0.2997465405113434,1.1371724672166228
16410,0.10252725794418571,0.8872792641920352
16411,0.3863594853104567,0.527206018075716
16412,0.33553900766199757,1.198428445591309
16413,0.21067689823146357,1.0088504345299185
16414,0.2865056261743371,0.7109495492851651
16415,0.2684550333838691,1.088530426075017
16416,0.39202545224181334,1.3097735047296946
16417,0.12479672532738452,0.9098560040255378
16418,0.2880432084670607,1.1184793286248877
16419,0.35824788300720567,0.5685757137948306
16420,0.11375401004315545,0.8985191055617268
16421,0.19478484645096666,0.9889393545239584
16422,0.0010910883066927461,0.8043524789936274
16423,0.10219964548685102,0.8869554909404177
16424,0.21860538440383276,0.9317750628686604
16425,0.10110072289085915,2.0147338215988695
16426,0.23053739489581915,0.8835488311488807
16427,0.056096490404982824,3.6310835905380614
16428,0.14395133788011436,0.9302145887731926
16429,0.1128666547601012,0.897620361669928
16430,0.36566191340024357,1.2553383929256832
16431,0.15504388161406002,0.9424264016512761
16432,0.10447643250619931,0.889210494406339
16433,0.21964779338437843,1.0204481354096169
16434,0.29580159496707437,0.6886069894889572
16435,0.032591011903343896,0.8231357822821158
16436,0.19513634405595717,0.9893712411075168
16437,0.12125391682476269,0.9061877707907725
16438,0.12178388883476057,0.9067346226968305
16439,0.11441314540196143,0.8991878662936228
16440,0.33520872268342244,1.1978330362846863
16441,0.3227317079372489,0.6311466793833411
16442,0.2997187560498047,1.1371273485947102
16443,0.12274966148239548,0.9077328548533936
16444,0.21182394787512632,1.0103186363717744
16445,0.2820623813535419,1.109161762138872
16446,3.4783630364771695e-05,0.8043524789936274
16447,0.3058090545063358,1.1471036310296543
16448,0.2121708512712406,1.010763508164955
16449,0.16807069861820437,0.9571834444117536
16450,0.30869008515644525,1.151884179737098
16451,0.2815954586102817,1.108440869072557
16452,0.13802342140685234,0.9238173913070419
16453,0.05432144001496152,0.8420503413086677
16454,0.3081806330130277,1.151035938285154
16455,0.3195393320420533,1.170249790621115
16456,0.26528541678721146,1.0838344200567793
16457,0.1011168332250455,0.8858870469904527
16458,0.1104451949609025,0.8951769465948666
16459,0.11312686697363175,0.8978837271644077
16460,0.09764623054786771,0.8824797780666148
16461,0.29351067138740256,1.127135148336184
16462,0.2889672748522442,0.7048931263945406
16463,0.27421696114532856,1.0971721734642816
16464,0.20734004518487234,1.0046034864842068
16465,0.05542322310178876,0.8430325344421444
16466,0.261510749133567,1.078294576758458
16467,0.3468800726929786,1.2192384903750744
16468,0.3226849622975796,1.1756847403018251
16469,0.30185166369185945,1.1406013776594113
16470,0.29522004429930654,0.6899634687060692
16471,0.3067456169253408,0.664038977436752
16472,0.20643304640694846,1.0034552857805186
16473,0.2863580509167544,0.7113159387145112
16474,0.13571677191446987,0.9213518535672518
16475,0.2814195821635528,0.7237984088752207
16476,0.10171044597191757,0.8864724638429857
16477,0.25538373568172335,1.0694219188627863
16478,0.055100177849684705,0.8427443158911017
16479,0.056629830324332484,0.8441108059177487
16480,0.09572750284634048,0.8806072911762762
16481,0.10952558849319821,0.8942524837476575
16482,0.09112450505431181,0.8761474576353016
16483,0.10062901782026074,0.8854065452209006
16484,0.05428183949724875,0.8420150817241016
16485,0.360259954130201,1.2447383266761405
16486,0.1029424726646613,0.8876899529164914
16487,0.1465110768713108,0.9330044393366116
16488,0.18816852960187624,0.9808796323369672
16489,0.1426670324953232,0.9288211049685864
16490,0.11723948485421272,0.9020668012911535
16491,0.23718285552696672,1.0439054234338092
16492,0.09893611181238159,0.8837430560061293
16493,0.30204975313950444,0.6743625633828357
16494,0.10617320995509452,1.9184787375502648
16495,0.2066406756256375,0.985725802432662
16496,0.26332313397339174,1.080947415246957
16497,0.15552604476364226,0.9429644919964573
16498,0.05396538751704562,0.8417334246510341
16499,0.26558272362528046,0.7669589460333401
16500,0.3118475100646077,0.6531751552356753
16501,0.09376762645237033,0.8787028332329145
16502,0.05452990686055737,0.842236005117348
16503,0.25912871669733917,1.0748276686523734
16504,0.09059885506416121,0.8756410288661702
16505,0.11775088011097265,0.9025896838569291
16506,0.07187946136107583,0.8579801017780159
16507,0.0879192976097658,0.8730685257530971
16508,0.08848890281322484,0.8736141081127415
16509,0.115017677499073,1.7709542587307991
16510,0.29693220704402407,0.6859850193553072
16511,0.3040619795681763,0.669899755587948
16513,0.040419163261510585,0.8298508304003427
16515,0.3100485191282475,1.1541521053010222
16516,0.10106852759154276,0.885839442321654
16517,0.0953062550833106,2.137226414134679
16518,0.33790306656734925,0.6028091069594073
16519,0.33267378766630923,0.6122846264059213
16520,0.28674283242492177,1.1164401710970127
16521,0.24779117520579474,1.0586275086862362
16522,0.0635772601220965,0.8503733626839506
16523,0.1483132812538719,0.9349787153849652
16524,0.21810539290680736,1.0184351535101206
16525,0.048354530246314205,0.8367706036679811
16526,0.2343687685484585,1.0400685362507855
16527,0.2274232275910024,1.030718218101087
16528,0.1034928456282595,0.8882349129290922
16529,0.4590891049571384,1.4721629042812898
16530,0.11074024311649838,0.8954739580192341
16531,0.2934754559771232,0.6940650117336794
16532,0.39644841169621536,0.5137895367642192
16533,0.08710206986702532,0.8722869533592863
16534,0.10603000977076874,0.8907558004262559
16535,0.21838919962468453,1.0188049523129898
16536,0.0925430715480832,0.8775170801353189
16537,0.12520705258975892,0.9102827778402924
16538,0.090772361161909,0.875808125698093
16539,0.315135963555369,1.1627256095058074
16540,0.10039778851800761,0.8851789647024796
16541,0.0935723551990089,0.8785135347218178
16542,0.2221826391735498,1.0237736958681316
16543,0.10137207643710179,0.88613867132736
16544,0.2203507896067578,1.021368255862205
16545,0.22245782775102863,1.0241360309762215
16546,0.19659829573261264,1.036077373088437
16547,0.09425842470015436,0.8791789798763219
16548,0.10248610824109045,0.8872385837316886
16549,0.20499633523115698,0.9936326206350169
16550,0.22401555489459962,1.0261919027198156
16551,0.3292893860991665,0.6185776231942282
16552,0.19698888781778606,0.9916537170197939
16553,0.0502176977269938,0.8384120785341812
16554,0.34508170515204556,1.2158905324038352
16555,0.26408732239819177,1.0820698955733474
16556,0.22734094219296658,1.030608450334849
16557,0.19338743160114344,0.9872260678808683
16558,0.08177383532814766,0.867225292461873
16559,0.09955481516294797,0.8843502831855269
16560,0.3996818502729895,0.5096329634612743
16561,0.11430903830147107,0.8990821727214806
16562,0.0910235337095106,0.8760501330176439
16563,0.34808112751692966,1.2214847396128579
16564,0.12395037098281374,0.9089769892340986
16565,0.36368474141276663,0.5600758640713175
16566,0.3277353090402632,0.6215108356581894
16567,0.18931821176114527,0.9822706834621417
16568,0.25025098236831694,1.0621006970026878
16569,0.5080340461579274,1.6186261426930295
16570,0.17685869005311483,0.9674024916269535
16571,0.3315179142218354,0.6144194236816083
16572,0.22471546458214692,0.9064398223552065
16573,0.21788341753366927,0.9348625430149259
16574,0.29233053801963943,1.1252554998986102
16576,0.1782183323506544,0.969003064380205
16577,0.0898639311203049,0.8749339592528004
16578,0.10750043994668872,0.8922233576856055
16579,0.09851309003633549,2.0676546205299187
16581,0.09942532031631514,0.8842231212667274
16582,0.11087560876578112,0.8956102903647846
16583,0.22370255244745013,0.910544129102675
16584,0.37371023189342406,1.2714704834011958
16585,0.17644541046402332,0.9669170256854049
16586,0.28647725774495053,1.1160246296943535
16587,0.09145035782223923,0.8764616893084314
16588,0.33058079811833413,1.189552005627194
16589,0.3099267269087447,1.1539484070097976
16590,0.06409754566414878,0.8508461010167769
16591,0.10902418721257967,0.8937492385033846
16592,0.12344056558518203,0.9084483298446256
16593,0.35873253239033054,0.5678075652605611
16594,0.09194802080544932,0.8769420390559838
16595,0.33361421981828093,1.194966906386482
16596,0.34037243023726305,0.5984357947390812
16597,0.10836794405822052,0.8930914370980032
16598,0.1016659476687336,2.0035326524473267
16599,0.10856778622871585,0.8932916512348532
16600,0.2733007855948509,0.7452998913009586
16601,0.27748382491491536,1.1021330479001616
16602,0.23717442409913017,1.0438938852610946
16603,0.05532837911069435,0.8429478949034721
16604,0.06374495230744469,0.8505256726425476
16605,0.12439356278781594,0.909437071681467
16606,0.06465599022018159,0.8513540963299092
16607,0.1344975827200115,0.9200539921150636
16608,0.22797108337818653,1.0314496478812223
16609,0.2058106362775249,1.0026688729137359
16610,0.12414714136217166,0.9091812013288989
16611,0.34201881108134774,1.2102305774309008
16612,0.3643375269750287,0.5590723730478352
16613,0.09613387067621859,0.8810032020996758
16614,0.30652394179771797,1.14828615174976
16615,0.10137417600807823,0.8861407417230528
16616,0.19693873356167485,0.9915917844418254
16617,0.12148607404385417,0.9064272411356649
16618,0.26096438776031206,1.0774974047467525
16619,0.3275284799546898,0.6219033099792955
16620,0.30779460045242446,0.6617758904701556
16621,0.3133432362443833,1.1596899589954377
16622,0.09352373314728632,0.8784664125498579
16623,0.29690432970771957,1.1325755339563697
16624,0.17985798419871282,0.9709403235800437
16625,0.26923109218626123,0.7565658339913804
16626,0.13698280188158826,1.4869826211642623
16627,0.10399661536884754,0.888734314917235
16628,0.29608226076113653,1.1312528578477492
