pct_contacted,qini_cate,qini_random
0.5630553656869446,0.19945775844687041,-0.01909548371258766
0.5632262474367737,0.19945775844687041,-0.019101280762895065
0.5633971291866029,0.19945775844687041,-0.019107077813202467
0.5635680109364319,0.19945775844687041,-0.019112874863509873
0.5637388926862611,0.19945775844687041,-0.019118671913817276
0.5639097744360902,0.19945775844687041,-0.019124468964124678
0.5640806561859193,0.19945775844687041,-0.019130266014432084
0.5642515379357484,0.1992431661721923,-0.019136063064739486
0.5644224196855776,0.1992431661721923,-0.01914186011504689
0.5645933014354066,0.19902857389751416,-0.019147657165354295
0.5647641831852358,0.19902857389751416,-0.019153454215661697
0.564935064935065,0.1988139816228361,-0.0191592512659691
0.565105946684894,0.1988139816228361,-0.019165048316276505
0.5652768284347232,0.1988139816228361,-0.019170845366583908
0.5654477101845523,0.1988139816228361,-0.01917664241689131
0.5656185919343814,0.19859938934815796,-0.019182439467198716
0.5657894736842105,0.19859938934815796,-0.01918823651750612
0.5659603554340397,0.19859938934815796,-0.01919403356781352
0.5661312371838687,0.19859938934815796,-0.019199830618120927
0.5663021189336979,0.19859938934815796,-0.01920562766842833
0.566473000683527,0.19859938934815796,-0.019211424718735735
0.5666438824333562,0.19859938934815796,-0.019217221769043138
0.5668147641831852,0.19859938934815796,-0.01922301881935054
0.5669856459330144,0.19838479707347983,-0.019228815869657946
0.5671565276828435,0.19838479707347983,-0.01923461291996535
0.5673274094326726,0.19838479707347983,-0.01924040997027275
0.5674982911825017,0.19838479707347983,-0.019246207020580157
0.5676691729323309,0.19838479707347983,-0.01925200407088756
0.5678400546821599,0.1981702047988017,-0.019257801121194962
0.5680109364319891,0.19795561252412364,-0.019263598171502368
0.5681818181818182,0.19795561252412364,-0.01926939522180977
0.5683526999316473,0.19795561252412364,-0.019275192272117173
0.5685235816814764,0.1977410202494455,-0.01928098932242458
0.5686944634313056,0.1977410202494455,-0.01928678637273198
0.5688653451811346,0.1977410202494455,-0.019292583423039383
0.5690362269309638,0.1977410202494455,-0.01929838047334679
0.5692071086807929,0.1977410202494455,-0.01930417752365419
0.569377990430622,0.1977410202494455,-0.019309974573961598
0.5695488721804511,0.1977410202494455,-0.019315771624269
0.5697197539302803,0.1977410202494455,-0.019321568674576402
0.5698906356801093,0.19857994642394217,-0.01932736572488381
0.5700615174299385,0.19836535414926404,-0.01933316277519121
0.5702323991797676,0.19836535414926404,-0.019338959825498613
0.5704032809295967,0.19836535414926404,-0.01934475687580602
0.5705741626794258,0.1992042803237607,-0.01935055392611342
0.570745044429255,0.1992042803237607,-0.019356350976420824
0.570915926179084,0.1992042803237607,-0.01936214802672823
0.5710868079289132,0.19898968804908262,-0.019367945077035632
0.5712576896787424,0.1987750957744045,-0.019373742127343035
0.5714285714285714,0.19856050349972637,-0.01937953917765044
0.5715994531784006,0.19856050349972637,-0.019385336227957843
0.5717703349282297,0.19834591122504824,-0.01939113327826525
0.5719412166780588,0.19834591122504824,-0.01939693032857265
0.5721120984278879,0.19834591122504824,-0.019402727378880054
0.5722829801777171,0.19834591122504824,-0.01940852442918746
0.5724538619275461,0.19834591122504824,-0.019414321479494862
0.5726247436773753,0.19834591122504824,-0.019420118529802265
0.5727956254272044,0.19834591122504824,-0.01942591558010967
0.5729665071770335,0.19813131895037017,-0.019431712630417073
0.5731373889268626,0.19813131895037017,-0.019437509680724475
0.5733082706766918,0.19813131895037017,-0.01944330673103188
0.5734791524265208,0.19791672667569205,-0.019449103781339284
0.57365003417635,0.19770213440101392,-0.019454900831646686
0.5738209159261791,0.19748754212633585,-0.019460697881954092
0.5739917976760082,0.19748754212633585,-0.019466494932261495
0.5741626794258373,0.19748754212633585,-0.019472291982568897
0.5743335611756665,0.19748754212633585,-0.019478089032876303
0.5745044429254955,0.19748754212633585,-0.019483886083183705
0.5746753246753247,0.19727294985165772,-0.01948968313349111
0.5748462064251538,0.19727294985165772,-0.019495480183798514
0.5750170881749829,0.19727294985165772,-0.019501277234105916
0.575187969924812,0.19727294985165772,-0.019507074284413322
0.5753588516746412,0.19727294985165772,-0.019512871334720724
0.5755297334244702,0.19727294985165772,-0.019518668385028127
0.5757006151742994,0.19727294985165772,-0.019524465435335533
0.5758714969241285,0.19727294985165772,-0.019530262485642935
0.5760423786739576,0.1970583575769796,-0.019536059535950338
0.5762132604237867,0.1970583575769796,-0.019541856586257744
0.5763841421736159,0.1970583575769796,-0.019547653636565146
0.5765550239234449,0.1970583575769796,-0.01955345068687255
0.5767259056732741,0.1970583575769796,-0.019559247737179954
0.5768967874231032,0.1970583575769796,-0.019565044787487357
0.5770676691729323,0.1970583575769796,-0.01957084183779476
0.5772385509227614,0.19684376530230147,-0.019576638888102165
0.5774094326725906,0.19684376530230147,-0.019582435938409568
0.5775803144224196,0.19684376530230147,-0.019588232988716973
0.5777511961722488,0.19684376530230147,-0.019594030039024376
0.577922077922078,0.1966291730276234,-0.01959982708933178
0.578092959671907,0.1966291730276234,-0.019605624139639184
0.5782638414217361,0.1966291730276234,-0.019611421189946587
0.5784347231715653,0.19641458075294527,-0.01961721824025399
0.5786056049213943,0.19619998847826714,-0.019623015290561395
0.5787764866712235,0.1970389146527638,-0.019628812340868797
0.5789473684210527,0.1970389146527638,-0.0196346093911762
0.5791182501708817,0.1970389146527638,-0.019640406441483606
0.5792891319207109,0.1970389146527638,-0.019646203491791008
0.57946001367054,0.19682432237808567,-0.01965200054209841
0.579630895420369,0.19682432237808567,-0.019657797592405817
0.5798017771701982,0.19682432237808567,-0.01966359464271322
0.5799726589200274,0.19682432237808567,-0.01966939169302062
0.5801435406698564,0.19682432237808567,-0.019675188743328027
0.5803144224196856,0.19682432237808567,-0.01968098579363543
0.5804853041695147,0.19682432237808567,-0.019686782843942836
0.5806561859193438,0.1966097301034076,-0.019692579894250238
0.5808270676691729,0.19639513782872947,-0.01969837694455764
0.5809979494190021,0.19639513782872947,-0.019704173994865046
0.5811688311688312,0.19639513782872947,-0.01970997104517245
0.5813397129186603,0.19639513782872947,-0.01971576809547985
0.5815105946684894,0.19618054555405134,-0.019721565145787257
0.5816814764183186,0.19596595327937327,-0.01972736219609466
0.5818523581681476,0.19596595327937327,-0.019733159246402062
0.5820232399179768,0.19596595327937327,-0.019738956296709468
0.5821941216678059,0.19596595327937327,-0.01974475334701687
0.582365003417635,0.19575136100469515,-0.019750550397324273
0.5825358851674641,0.19575136100469515,-0.01975634744763168
0.5827067669172933,0.19575136100469515,-0.01976214449793908
0.5828776486671223,0.19575136100469515,-0.019767941548246484
0.5830485304169515,0.19553676873001702,-0.01977373859855389
0.5832194121667806,0.19553676873001702,-0.019779535648861292
0.5833902939166097,0.19553676873001702,-0.019785332699168698
0.5835611756664388,0.19553676873001702,-0.0197911297494761
0.583732057416268,0.19553676873001702,-0.019796926799783503
0.583902939166097,0.1953221764553389,-0.01980272385009091
0.5840738209159262,0.19510758418066082,-0.01980852090039831
0.5842447026657553,0.19510758418066082,-0.019814317950705714
0.5844155844155844,0.1948929919059827,-0.01982011500101312
0.5845864661654135,0.1948929919059827,-0.019825912051320522
0.5847573479152427,0.19467839963130457,-0.019831709101627924
0.5849282296650717,0.19467839963130457,-0.01983750615193533
0.5850991114149009,0.1944638073566265,-0.019843303202242733
0.58526999316473,0.19424921508194837,-0.019849100252550135
0.5854408749145591,0.19403462280727024,-0.01985489730285754
0.5856117566643882,0.19403462280727024,-0.019860694353164943
0.5857826384142174,0.19403462280727024,-0.019866491403472346
0.5859535201640464,0.19403462280727024,-0.01987228845377975
0.5861244019138756,0.19403462280727024,-0.019878085504087154
0.5862952836637048,0.19403462280727024,-0.01988388255439456
0.5864661654135338,0.19403462280727024,-0.019889679604701963
0.586637047163363,0.19403462280727024,-0.019895476655009365
0.5868079289131921,0.1938200305325921,-0.01990127370531677
0.5869788106630212,0.1938200305325921,-0.019907070755624173
0.5871496924128503,0.1938200305325921,-0.019912867805931576
0.5873205741626795,0.1938200305325921,-0.01991866485623898
0.5874914559125085,0.1938200305325921,-0.019924461906546384
0.5876623376623377,0.1938200305325921,-0.019930258956853786
0.5878332194121668,0.1938200305325921,-0.019936056007161192
0.5880041011619959,0.19360543825791404,-0.019941853057468595
0.588174982911825,0.19360543825791404,-0.019947650107775997
0.5883458646616542,0.19360543825791404,-0.019953447158083403
0.5885167464114832,0.19360543825791404,-0.019959244208390806
0.5886876281613124,0.19360543825791404,-0.01996504125869821
0.5888585099111415,0.19360543825791404,-0.019970838309005614
0.5890293916609706,0.19339084598323592,-0.019976635359313016
0.5892002734107997,0.19339084598323592,-0.019982432409620422
0.5893711551606289,0.19339084598323592,-0.019988229459927825
0.5895420369104579,0.19339084598323592,-0.019994026510235227
0.5897129186602871,0.19339084598323592,-0.019999823560542633
0.5898838004101162,0.19339084598323592,-0.020005620610850035
0.5900546821599453,0.19339084598323592,-0.020011417661157438
0.5902255639097744,0.19339084598323592,-0.020017214711464844
0.5903964456596036,0.19339084598323592,-0.020023011761772246
0.5905673274094326,0.19339084598323592,-0.02002880881207965
0.5907382091592618,0.1931762537085578,-0.020034605862387055
0.5909090909090909,0.1931762537085578,-0.020040402912694457
0.59107997265892,0.19296166143387972,-0.02004619996300186
0.5912508544087491,0.19296166143387972,-0.020051997013309265
0.5914217361585783,0.19296166143387972,-0.020057794063616668
0.5915926179084073,0.1927470691592016,-0.020063591113924074
0.5917634996582365,0.19358599533369825,-0.020069388164231476
0.5919343814080656,0.19358599533369825,-0.02007518521453888
0.5921052631578947,0.19358599533369825,-0.020080982264846284
0.5922761449077238,0.1944249215081948,-0.020086779315153687
0.592447026657553,0.1944249215081948,-0.02009257636546109
0.592617908407382,0.19421032923351667,-0.020098373415768495
0.5927887901572112,0.19421032923351667,-0.020104170466075898
0.5929596719070404,0.19399573695883854,-0.0201099675163833
0.5931305536568694,0.19378114468416047,-0.020115764566690706
0.5933014354066986,0.19356655240948234,-0.02012156161699811
0.5934723171565277,0.19356655240948234,-0.02012735866730551
0.5936431989063568,0.19356655240948234,-0.020133155717612917
0.5938140806561859,0.1933519601348042,-0.02013895276792032
0.5939849624060151,0.1933519601348042,-0.02014474981822772
0.5941558441558441,0.1933519601348042,-0.020150546868535128
0.5943267259056733,0.19313736786012609,-0.02015634391884253
0.5944976076555024,0.19292277558544801,-0.020162140969149936
0.5946684894053315,0.19292277558544801,-0.02016793801945734
0.5948393711551606,0.19292277558544801,-0.02017373506976474
0.5950102529049898,0.19292277558544801,-0.020179532120072147
0.5951811346548188,0.19376170175994467,-0.02018532917037955
0.595352016404648,0.19376170175994467,-0.02019112622068695
0.5955228981544771,0.19376170175994467,-0.020196923270994357
0.5956937799043063,0.19354710948526654,-0.02020272032130176
0.5958646616541353,0.19333251721058842,-0.020208517371609162
0.5960355434039645,0.19311792493591035,-0.020214314421916568
0.5962064251537936,0.19311792493591035,-0.02022011147222397
0.5963773069036227,0.19311792493591035,-0.020225908522531373
0.5965481886534518,0.19311792493591035,-0.02023170557283878
0.596719070403281,0.19290333266123222,-0.02023750262314618
0.59688995215311,0.1926887403865541,-0.020243299673453584
0.5970608339029392,0.1926887403865541,-0.02024909672376099
0.5972317156527683,0.19247414811187596,-0.020254893774068392
0.5974025974025974,0.1922595558371979,-0.020260690824375798
0.5975734791524265,0.1922595558371979,-0.0202664878746832
0.5977443609022557,0.1922595558371979,-0.020272284924990603
0.5979152426520847,0.1922595558371979,-0.02027808197529801
0.5980861244019139,0.19204496356251977,-0.02028387902560541
0.598257006151743,0.19204496356251977,-0.020289676075912814
0.5984278879015721,0.19204496356251977,-0.02029547312622022
0.5985987696514012,0.19288388973701642,-0.020301270176527622
0.5987696514012304,0.19288388973701642,-0.020307067226835025
0.5989405331510594,0.19288388973701642,-0.02031286427714243
0.5991114149008886,0.19288388973701642,-0.020318661327449833
0.5992822966507177,0.1926692974623383,-0.020324458377757235
0.5994531784005468,0.19245470518766022,-0.02033025542806464
0.599624060150376,0.19245470518766022,-0.020336052478372044
0.5997949419002051,0.19329363136215688,-0.020341849528679446
0.5999658236500341,0.19329363136215688,-0.020347646578986852
0.6001367053998633,0.19329363136215688,-0.020353443629294254
0.6003075871496925,0.19329363136215688,-0.02035924067960166
0.6004784688995215,0.19329363136215688,-0.020365037729909063
0.6006493506493507,0.19329363136215688,-0.020370834780216465
0.6008202323991798,0.19329363136215688,-0.02037663183052387
0.6009911141490089,0.19329363136215688,-0.020382428880831274
0.601161995898838,0.19329363136215688,-0.020388225931138676
0.6013328776486672,0.19329363136215688,-0.020394022981446082
0.6015037593984962,0.19329363136215688,-0.020399820031753484
0.6016746411483254,0.19413255753665354,-0.020405617082060887
0.6018455228981545,0.1939179652619754,-0.020411414132368293
0.6020164046479836,0.1939179652619754,-0.020417211182675695
0.6021872863978127,0.19370337298729728,-0.020423008232983098
0.6023581681476419,0.19348878071261916,-0.020428805283290503
0.6025290498974709,0.19348878071261916,-0.020434602333597906
0.6026999316473001,0.19348878071261916,-0.02044039938390531
0.6028708133971292,0.19348878071261916,-0.020446196434212714
0.6030416951469583,0.19348878071261916,-0.020451993484520117
0.6032125768967874,0.19348878071261916,-0.020457790534827523
0.6033834586466166,0.19348878071261916,-0.020463587585134925
0.6035543403964456,0.19348878071261916,-0.020469384635442327
0.6037252221462748,0.19348878071261916,-0.020475181685749733
0.6038961038961039,0.19327418843794109,-0.020480978736057136
0.604066985645933,0.19327418843794109,-0.020486775786364538
0.6042378673957621,0.19327418843794109,-0.020492572836671944
0.6044087491455913,0.19327418843794109,-0.020498369886979347
0.6045796308954203,0.19327418843794109,-0.02050416693728675
0.6047505126452495,0.19327418843794109,-0.020509963987594155
